5726. sec: +10.3, ay: -0.0754, gx: -0.6103, angle: 276
5727. sec: +10.3, ay: -0.0835, gx: -0.4134, angle: 276
5728. sec: +10.3, ay: -0.1072, gx: -0.2674, angle: 276
5729. sec: +10.3, ay: -0.1311, gx: -0.0610, angle: 276
5730. sec: +10.3, ay: -0.1184, gx: +0.1024, angle: 276
5731. sec: +10.3, ay: -0.1030, gx: +0.2719, angle: 276
5732. sec: +10.3, ay: -0.0891, gx: +0.3602, angle: 276
5733. sec: +10.3, ay: -0.0693, gx: +0.4590, angle: 276
5734. sec: +10.3, ay: -0.0547, gx: +0.5731, angle: 276
5735. sec: +10.3, ay: -0.0796, gx: +0.6486, angle: 276
5736. sec: +10.3, ay: -0.1133, gx: +0.7052, angle: 276
5737. sec: +10.3, ay: -0.1643, gx: +0.7400, angle: 275
5738. sec: +10.3, ay: -0.2029, gx: +0.7497, angle: 275
5739. sec: +10.3, ay: -0.2312, gx: +0.7434, angle: 275
5740. sec: +10.3, ay: -0.2483, gx: +0.7284, angle: 275
5741. sec: +10.3, ay: -0.2461, gx: +0.6978, angle: 275
5742. sec: +10.3, ay: -0.2268, gx: +0.6597, angle: 275
5743. sec: +10.3, ay: -0.2190, gx: +0.6411, angle: 275
5744. sec: +10.3, ay: -0.2016, gx: +0.5525, angle: 275
5745. sec: +10.3, ay: -0.1821, gx: +0.4831, angle: 275
5746. sec: +10.3, ay: -0.1741, gx: +0.4431, angle: 275
5747. sec: +10.3, ay: -0.1477, gx: +0.3252, angle: 275
5748. sec: +10.3, ay: -0.1506, gx: +0.2632, angle: 275
5749. sec: +10.3, ay: -0.1169, gx: +0.1528, angle: 275
5750. sec: +10.3, ay: -0.0923, gx: +0.0433, angle: 275
5751. sec: +10.3, ay: -0.0798, gx: -0.0822, angle: 275
5752. sec: +10.3, ay: -0.0554, gx: -0.2139, angle: 275
5753. sec: +10.3, ay: -0.0344, gx: -0.3631, angle: 275
5754. sec: +10.3, ay: -0.0183, gx: -0.5413, angle: 275
5755. sec: +10.3, ay: -0.0185, gx: -0.6606, angle: 275
5756. sec: +10.3, ay: -0.0342, gx: -0.7891, angle: 275
5757. sec: +10.3, ay: -0.0263, gx: -0.9202, angle: 275
5758. sec: +10.3, ay: -0.0342, gx: -1.0235, angle: 275
5759. sec: +10.3, ay: -0.0232, gx: -1.1471, angle: 275
5760. sec: +10.3, ay: -0.0090, gx: -1.2068, angle: 275
5761. sec: +10.3, ay: -0.0056, gx: -1.2405, angle: 276
5762. sec: +10.3, ay: -0.0210, gx: -1.2465, angle: 276
5763. sec: +10.3, ay: +0.0051, gx: -1.2344, angle: 276
5764. sec: +10.3, ay: -0.0051, gx: -1.2251, angle: 276
5765. sec: +10.3, ay: -0.0044, gx: -1.1351, angle: 276
5766. sec: +10.4, ay: -0.0107, gx: -1.0589, angle: 276
5767. sec: +10.4, ay: -0.0117, gx: -1.0079, angle: 276
5768. sec: +10.4, ay: -0.0134, gx: -0.9041, angle: 276
5769. sec: +10.4, ay: -0.0339, gx: -0.8013, angle: 276
5770. sec: +10.4, ay: -0.0469, gx: -0.6858, angle: 277
5771. sec: +10.4, ay: -0.0564, gx: -0.5656, angle: 277
5772. sec: +10.4, ay: -0.0547, gx: -0.4081, angle: 277
5773. sec: +10.4, ay: -0.0542, gx: -0.3292, angle: 277
5774. sec: +10.4, ay: -0.0481, gx: -0.2160, angle: 277
5775. sec: +10.4, ay: -0.0549, gx: -0.1159, angle: 277
5776. sec: +10.4, ay: -0.0547, gx: -0.0217, angle: 277
5777. sec: +10.4, ay: -0.0552, gx: +0.0475, angle: 277
5778. sec: +10.4, ay: -0.0679, gx: +0.1152, angle: 277
5779. sec: +10.4, ay: -0.0469, gx: +0.1917, angle: 277
5780. sec: +10.4, ay: -0.0473, gx: +0.2206, angle: 277
5781. sec: +10.4, ay: -0.0476, gx: +0.2354, angle: 277
5782. sec: +10.4, ay: -0.0444, gx: +0.2322, angle: 277
5783. sec: +10.4, ay: -0.0478, gx: +0.2162, angle: 277
5784. sec: +10.4, ay: -0.0625, gx: +0.1868, angle: 277
5785. sec: +10.4, ay: -0.0603, gx: +0.1477, angle: 277
5786. sec: +10.4, ay: -0.0517, gx: +0.1056, angle: 277
5787. sec: +10.4, ay: -0.0547, gx: +0.0513, angle: 277
5788. sec: +10.4, ay: -0.0449, gx: +0.0272, angle: 277
5789. sec: +10.4, ay: -0.0520, gx: -0.0437, angle: 277
5790. sec: +10.4, ay: -0.0256, gx: -0.1494, angle: 277
5791. sec: +10.4, ay: -0.0212, gx: -0.2300, angle: 277
5792. sec: +10.4, ay: -0.0217, gx: -0.2775, angle: 277
5793. sec: +10.4, ay: -0.0161, gx: -0.3520, angle: 277
5794. sec: +10.4, ay: -0.0093, gx: -0.4276, angle: 277
5795. sec: +10.4, ay: -0.0373, gx: -0.5312, angle: 277
5796. sec: +10.4, ay: -0.0273, gx: -0.5956, angle: 277
5797. sec: +10.4, ay: -0.0305, gx: -0.6153, angle: 277
5798. sec: +10.4, ay: -0.0271, gx: -0.6940, angle: 277
5799. sec: +10.4, ay: -0.0268, gx: -0.7252, angle: 277
5800. sec: +10.4, ay: -0.0312, gx: -0.7474, angle: 277
5801. sec: +10.4, ay: -0.0307, gx: -0.7560, angle: 277
5802. sec: +10.4, ay: -0.0342, gx: -0.7570, angle: 277
5803. sec: +10.4, ay: -0.0422, gx: -0.7485, angle: 277
5804. sec: +10.4, ay: -0.0439, gx: -0.7309, angle: 277
5805. sec: +10.4, ay: -0.0383, gx: -0.7092, angle: 277
5806. sec: +10.4, ay: -0.0515, gx: -0.6868, angle: 278
5807. sec: +10.4, ay: -0.0574, gx: -0.6570, angle: 278
5808. sec: +10.4, ay: -0.0666, gx: -0.6311, angle: 278
5809. sec: +10.4, ay: -0.0759, gx: -0.5936, angle: 278
5810. sec: +10.4, ay: -0.0805, gx: -0.5619, angle: 278
5811. sec: +10.4, ay: -0.0886, gx: -0.5316, angle: 278
5812. sec: +10.4, ay: -0.0864, gx: -0.4963, angle: 278
5813. sec: +10.4, ay: -0.0754, gx: -0.4594, angle: 278
5814. sec: +10.4, ay: -0.0715, gx: -0.4320, angle: 278
5815. sec: +10.4, ay: -0.0547, gx: -0.4365, angle: 278
5816. sec: +10.4, ay: -0.0508, gx: -0.3787, angle: 278
5817. sec: +10.4, ay: -0.0486, gx: -0.3533, angle: 278
5818. sec: +10.4, ay: -0.0412, gx: -0.3704, angle: 278
5819. sec: +10.4, ay: -0.0376, gx: -0.3284, angle: 278
5820. sec: +10.4, ay: -0.0332, gx: -0.3176, angle: 278
5821. sec: +10.5, ay: -0.0256, gx: -0.3063, angle: 278
5822. sec: +10.5, ay: -0.0378, gx: -0.3003, angle: 278
5823. sec: +10.5, ay: -0.0217, gx: -0.2925, angle: 278
5824. sec: +10.5, ay: -0.0075, gx: -0.2827, angle: 278
5825. sec: +10.5, ay: -0.0093, gx: -0.2737, angle: 278
5826. sec: +10.5, ay: -0.0014, gx: -0.2589, angle: 278
5827. sec: +10.5, ay: -0.0027, gx: -0.2449, angle: 278
5828. sec: +10.5, ay: +0.0000, gx: -0.2210, angle: 278
5829. sec: +10.5, ay: +0.0081, gx: -0.2031, angle: 278
5830. sec: +10.5, ay: +0.0086, gx: -0.1800, angle: 278
5831. sec: +10.5, ay: +0.0088, gx: -0.1466, angle: 279
5832. sec: +10.5, ay: +0.0210, gx: -0.1141, angle: 279
5833. sec: +10.5, ay: +0.0213, gx: -0.0842, angle: 279
5834. sec: +10.5, ay: +0.0061, gx: -0.0529, angle: 279
5835. sec: +10.5, ay: +0.0132, gx: -0.0601, angle: 279
5836. sec: +10.5, ay: +0.0154, gx: -0.0004, angle: 279
5837. sec: +10.5, ay: +0.0217, gx: +0.0150, angle: 279
5838. sec: +10.5, ay: +0.0225, gx: +0.0262, angle: 279
5839. sec: +10.5, ay: +0.0244, gx: +0.0330, angle: 279
5840. sec: +10.5, ay: +0.0281, gx: +0.0401, angle: 279
5841. sec: +10.5, ay: +0.0388, gx: +0.0467, angle: 279
5842. sec: +10.5, ay: +0.0252, gx: +0.0425, angle: 279
5843. sec: +10.5, ay: +0.0213, gx: +0.0389, angle: 279
5844. sec: +10.5, ay: +0.0298, gx: +0.0309, angle: 279
5845. sec: +10.5, ay: +0.0244, gx: +0.0125, angle: 279
5846. sec: +10.5, ay: +0.0291, gx: -0.0021, angle: 279
5847. sec: +10.5, ay: +0.0281, gx: -0.0204, angle: 279
5848. sec: +10.5, ay: +0.0379, gx: -0.0428, angle: 279
5849. sec: +10.5, ay: +0.0210, gx: -0.0341, angle: 279
5850. sec: +10.5, ay: +0.0105, gx: -0.0943, angle: 279
5851. sec: +10.5, ay: -0.0049, gx: -0.1203, angle: 279
5852. sec: +10.5, ay: +0.0003, gx: -0.1531, angle: 279
5853. sec: +10.5, ay: -0.0220, gx: -0.1857, angle: 279
5854. sec: +10.5, ay: -0.0227, gx: -0.2144, angle: 279
5855. sec: +10.5, ay: -0.0246, gx: -0.2076, angle: 279
5856. sec: +10.5, ay: -0.0278, gx: -0.2429, angle: 279
5857. sec: +10.5, ay: -0.0129, gx: -0.2749, angle: 279
5858. sec: +10.5, ay: -0.0202, gx: -0.3379, angle: 279
5859. sec: +10.5, ay: -0.0137, gx: -0.3719, angle: 279
5860. sec: +10.5, ay: -0.0158, gx: -0.4066, angle: 279
5861. sec: +10.5, ay: -0.0058, gx: -0.4402, angle: 279
5862. sec: +10.5, ay: -0.0083, gx: -0.4466, angle: 279
5863. sec: +10.5, ay: +0.0071, gx: -0.5203, angle: 279
5864. sec: +10.5, ay: -0.0068, gx: -0.5563, angle: 279
5865. sec: +10.5, ay: -0.0051, gx: -0.5885, angle: 279
5866. sec: +10.5, ay: +0.0059, gx: -0.6219, angle: 279
5867. sec: +10.5, ay: +0.0149, gx: -0.6178, angle: 279
5868. sec: +10.5, ay: +0.0200, gx: -0.6740, angle: 279
5869. sec: +10.5, ay: +0.0222, gx: -0.6879, angle: 279
5870. sec: +10.5, ay: +0.0227, gx: -0.7011, angle: 279
5871. sec: +10.5, ay: +0.0152, gx: -0.7012, angle: 279
5872. sec: +10.5, ay: +0.0139, gx: -0.6942, angle: 280
5873. sec: +10.5, ay: -0.0034, gx: -0.6816, angle: 280
5874. sec: +10.5, ay: +0.0015, gx: -0.6620, angle: 280
5875. sec: +10.5, ay: +0.0088, gx: -0.6763, angle: 280
5876. sec: +10.5, ay: -0.0083, gx: -0.6175, angle: 280
5877. sec: +10.6, ay: -0.0019, gx: -0.5908, angle: 280
5878. sec: +10.6, ay: -0.0078, gx: -0.5593, angle: 280
5879. sec: +10.6, ay: -0.0139, gx: -0.5292, angle: 280
5880. sec: +10.6, ay: -0.0134, gx: -0.4935, angle: 280
5881. sec: +10.6, ay: -0.0144, gx: -0.4513, angle: 280
5882. sec: +10.6, ay: -0.0137, gx: -0.4391, angle: 280
5883. sec: +10.6, ay: -0.0227, gx: -0.3977, angle: 280
5884. sec: +10.6, ay: -0.0227, gx: -0.3162, angle: 280
5885. sec: +10.6, ay: -0.0317, gx: -0.2713, angle: 280
5886. sec: +10.6, ay: -0.0337, gx: -0.2634, angle: 280
5887. sec: +10.6, ay: -0.0327, gx: -0.2301, angle: 280
5888. sec: +10.6, ay: -0.0400, gx: -0.1999, angle: 280
5889. sec: +10.6, ay: -0.0371, gx: -0.1436, angle: 280
5890. sec: +10.6, ay: -0.0461, gx: -0.1235, angle: 280
5891. sec: +10.6, ay: -0.0400, gx: -0.1145, angle: 280
5892. sec: +10.6, ay: -0.0434, gx: -0.1170, angle: 280
5893. sec: +10.6, ay: -0.0371, gx: -0.1263, angle: 280
5894. sec: +10.6, ay: -0.0273, gx: -0.1470, angle: 280
5895. sec: +10.6, ay: -0.0263, gx: -0.1392, angle: 280
5896. sec: +10.6, ay: -0.0212, gx: -0.2019, angle: 280
5897. sec: +10.6, ay: -0.0176, gx: -0.2031, angle: 280
5898. sec: +10.6, ay: -0.0110, gx: -0.2405, angle: 280
5899. sec: +10.6, ay: -0.0095, gx: -0.3158, angle: 280
5900. sec: +10.6, ay: -0.0217, gx: -0.3520, angle: 281
5901. sec: +10.6, ay: -0.0075, gx: -0.3873, angle: 281
5902. sec: +10.6, ay: -0.0185, gx: -0.4177, angle: 281
5903. sec: +10.6, ay: -0.0220, gx: -0.4521, angle: 281
5904. sec: +10.6, ay: -0.0183, gx: -0.4465, angle: 281
5905. sec: +10.6, ay: -0.0205, gx: -0.5050, angle: 281
5906. sec: +10.6, ay: -0.0183, gx: -0.5239, angle: 281
5907. sec: +10.6, ay: -0.0158, gx: -0.5428, angle: 281
5908. sec: +10.6, ay: -0.0137, gx: -0.5576, angle: 281
5909. sec: +10.6, ay: -0.0063, gx: -0.5670, angle: 281
5910. sec: +10.6, ay: -0.0100, gx: -0.5726, angle: 281
5911. sec: +10.6, ay: -0.0063, gx: -0.5798, angle: 281
5912. sec: +10.6, ay: -0.0134, gx: -0.5817, angle: 281
5913. sec: +10.6, ay: -0.0137, gx: -0.5812, angle: 281
5914. sec: +10.6, ay: -0.0110, gx: -0.5746, angle: 281
5915. sec: +10.6, ay: -0.0124, gx: -0.5736, angle: 281
5916. sec: +10.6, ay: -0.0093, gx: -0.5668, angle: 281
5917. sec: +10.6, ay: -0.0137, gx: -0.5661, angle: 281
5918. sec: +10.6, ay: -0.0007, gx: -0.5656, angle: 282
5919. sec: +10.6, ay: -0.0085, gx: -0.5652, angle: 282
5920. sec: +10.6, ay: -0.0029, gx: -0.5646, angle: 282
5921. sec: +10.6, ay: +0.0000, gx: -0.5631, angle: 282
5922. sec: +10.6, ay: +0.0034, gx: -0.5615, angle: 282
5923. sec: +10.6, ay: +0.0047, gx: -0.5611, angle: 282
5924. sec: +10.6, ay: -0.0032, gx: -0.5520, angle: 282
5925. sec: +10.6, ay: +0.0012, gx: -0.5449, angle: 282
5926. sec: +10.6, ay: +0.0027, gx: -0.5355, angle: 282
5927. sec: +10.6, ay: -0.0083, gx: -0.5225, angle: 282
5928. sec: +10.6, ay: -0.0090, gx: -0.4964, angle: 282
5929. sec: +10.6, ay: -0.0119, gx: -0.4815, angle: 282
5930. sec: +10.6, ay: -0.0183, gx: -0.4614, angle: 282
5931. sec: +10.6, ay: -0.0210, gx: -0.4717, angle: 282
5932. sec: +10.6, ay: -0.0093, gx: -0.4182, angle: 282
5933. sec: +10.7, ay: -0.0310, gx: -0.3973, angle: 282
5934. sec: +10.7, ay: -0.0349, gx: -0.3741, angle: 282
5935. sec: +10.7, ay: -0.0329, gx: -0.3565, angle: 282
5936. sec: +10.7, ay: -0.0325, gx: -0.3419, angle: 282
5937. sec: +10.7, ay: -0.0322, gx: -0.3279, angle: 282
5938. sec: +10.7, ay: -0.0224, gx: -0.3207, angle: 282
5939. sec: +10.7, ay: -0.0176, gx: -0.3203, angle: 283
5940. sec: +10.7, ay: -0.0151, gx: -0.3216, angle: 283
5941. sec: +10.7, ay: -0.0173, gx: -0.3279, angle: 283
5942. sec: +10.7, ay: -0.0259, gx: -0.3362, angle: 283
5943. sec: +10.7, ay: -0.0090, gx: -0.3477, angle: 283
5944. sec: +10.7, ay: -0.0368, gx: -0.3592, angle: 283
5945. sec: +10.7, ay: -0.0183, gx: -0.3781, angle: 283
5946. sec: +10.7, ay: -0.0207, gx: -0.4001, angle: 283
5947. sec: +10.7, ay: -0.0190, gx: -0.4216, angle: 283
5948. sec: +10.7, ay: -0.0193, gx: -0.4494, angle: 283
5949. sec: +10.7, ay: -0.0173, gx: -0.4677, angle: 283
5950. sec: +10.7, ay: -0.0166, gx: -0.4867, angle: 283
5951. sec: +10.7, ay: -0.0080, gx: -0.5071, angle: 283
5952. sec: +10.7, ay: -0.0119, gx: -0.5172, angle: 283
5953. sec: +10.7, ay: -0.0110, gx: -0.5315, angle: 283
5954. sec: +10.7, ay: -0.0068, gx: -0.5393, angle: 283
5955. sec: +10.7, ay: -0.0256, gx: -0.5441, angle: 283
5956. sec: +10.7, ay: -0.0158, gx: -0.5459, angle: 283
5957. sec: +10.7, ay: -0.0190, gx: -0.5440, angle: 283
5958. sec: +10.7, ay: -0.0246, gx: -0.5404, angle: 283
5959. sec: +10.7, ay: -0.0222, gx: -0.5320, angle: 283
5960. sec: +10.7, ay: -0.0100, gx: -0.5215, angle: 284
5961. sec: +10.7, ay: +0.0012, gx: -0.5131, angle: 284
5962. sec: +10.7, ay: +0.0122, gx: -0.5020, angle: 284
5963. sec: +10.7, ay: +0.0266, gx: -0.4980, angle: 284
5964. sec: +10.7, ay: +0.0281, gx: -0.4994, angle: 284
5965. sec: +10.7, ay: +0.0183, gx: -0.5010, angle: 284
5966. sec: +10.7, ay: +0.0176, gx: -0.4992, angle: 284
5967. sec: +10.7, ay: +0.0134, gx: -0.5054, angle: 284
5968. sec: +10.7, ay: +0.0020, gx: -0.5058, angle: 284
5969. sec: +10.7, ay: +0.0213, gx: -0.4995, angle: 284
5970. sec: +10.7, ay: -0.0014, gx: -0.4950, angle: 284
5971. sec: +10.7, ay: -0.0014, gx: -0.4891, angle: 284
5972. sec: +10.7, ay: -0.0039, gx: -0.5079, angle: 284
5973. sec: +10.7, ay: -0.0063, gx: -0.4653, angle: 284
5974. sec: +10.7, ay: -0.0049, gx: -0.4506, angle: 284
5975. sec: +10.7, ay: -0.0166, gx: -0.4374, angle: 284
5976. sec: +10.7, ay: -0.0188, gx: -0.4233, angle: 284
5977. sec: +10.7, ay: -0.0149, gx: -0.4182, angle: 284
5978. sec: +10.7, ay: -0.0198, gx: -0.4086, angle: 284
5979. sec: +10.7, ay: -0.0097, gx: -0.4085, angle: 284
5980. sec: +10.7, ay: -0.0220, gx: -0.4110, angle: 284
5981. sec: +10.7, ay: -0.0034, gx: -0.4084, angle: 285
5982. sec: +10.7, ay: +0.0027, gx: -0.4154, angle: 285
5983. sec: +10.7, ay: +0.0066, gx: -0.4269, angle: 285
5984. sec: +10.7, ay: +0.0086, gx: -0.4354, angle: 285
5985. sec: +10.7, ay: +0.0086, gx: -0.4459, angle: 285
5986. sec: +10.7, ay: +0.0061, gx: -0.4595, angle: 285
5987. sec: +10.7, ay: +0.0086, gx: -0.4665, angle: 285
5988. sec: +10.8, ay: -0.0012, gx: -0.4673, angle: 285
5989. sec: +10.8, ay: +0.0012, gx: -0.4750, angle: 285
5990. sec: +10.8, ay: +0.0027, gx: -0.4807, angle: 285
5991. sec: +10.8, ay: -0.0056, gx: -0.4851, angle: 285
5992. sec: +10.8, ay: +0.0117, gx: -0.4923, angle: 285
5993. sec: +10.8, ay: +0.0108, gx: -0.4935, angle: 285
5994. sec: +10.8, ay: +0.0161, gx: -0.4943, angle: 285
5995. sec: +10.8, ay: +0.0054, gx: -0.4967, angle: 285
5996. sec: +10.8, ay: +0.0056, gx: -0.4915, angle: 285
5997. sec: +10.8, ay: +0.0051, gx: -0.4927, angle: 285
5998. sec: +10.8, ay: +0.0032, gx: -0.4815, angle: 285
5999. sec: +10.8, ay: +0.0071, gx: -0.4767, angle: 285
6000. sec: +10.8, ay: -0.0014, gx: -0.4739, angle: 285
6001. sec: +10.8, ay: -0.0029, gx: -0.4630, angle: 285
6002. sec: +10.8, ay: +0.0025, gx: -0.4543, angle: 286
6003. sec: +10.8, ay: +0.0008, gx: -0.4731, angle: 286
6004. sec: +10.8, ay: +0.0003, gx: -0.4300, angle: 286
6005. sec: +10.8, ay: +0.0069, gx: -0.4225, angle: 286
6006. sec: +10.8, ay: +0.0073, gx: -0.4082, angle: 286
6007. sec: +10.8, ay: -0.0066, gx: -0.4009, angle: 286
6008. sec: +10.8, ay: +0.0144, gx: -0.3930, angle: 286
6009. sec: +10.8, ay: +0.0142, gx: -0.3837, angle: 286
6010. sec: +10.8, ay: +0.0071, gx: -0.3757, angle: 286
6011. sec: +10.8, ay: +0.0078, gx: -0.3695, angle: 286
6012. sec: +10.8, ay: +0.0095, gx: -0.3587, angle: 286
6013. sec: +10.8, ay: -0.0019, gx: -0.3536, angle: 286
6014. sec: +10.8, ay: +0.0003, gx: -0.3543, angle: 286
6015. sec: +10.8, ay: -0.0054, gx: -0.3521, angle: 286
6016. sec: +10.8, ay: -0.0095, gx: -0.3493, angle: 286
6017. sec: +10.8, ay: -0.0119, gx: -0.3572, angle: 286
6018. sec: +10.8, ay: -0.0068, gx: -0.3647, angle: 286
6019. sec: +10.8, ay: -0.0066, gx: -0.3407, angle: 286
6020. sec: +10.8, ay: -0.0002, gx: -0.3825, angle: 286
6021. sec: +10.8, ay: +0.0017, gx: -0.3969, angle: 286
6022. sec: +10.8, ay: +0.0020, gx: -0.3743, angle: 286
6023. sec: +10.8, ay: +0.0171, gx: -0.4201, angle: 286
6024. sec: +10.8, ay: +0.0222, gx: -0.4309, angle: 286
6025. sec: +10.8, ay: +0.0217, gx: -0.4354, angle: 286
6026. sec: +10.8, ay: +0.0186, gx: -0.4382, angle: 286
6027. sec: +10.8, ay: +0.0188, gx: -0.4363, angle: 287
6028. sec: +10.8, ay: +0.0203, gx: -0.4290, angle: 287
6029. sec: +10.8, ay: +0.0156, gx: -0.4176, angle: 287
6030. sec: +10.8, ay: +0.0044, gx: -0.4397, angle: 287
6031. sec: +10.8, ay: -0.0014, gx: -0.3891, angle: 287
6032. sec: +10.8, ay: -0.0168, gx: -0.3779, angle: 287
6033. sec: +10.8, ay: -0.0178, gx: -0.3628, angle: 287
6034. sec: +10.8, ay: -0.0202, gx: -0.3501, angle: 287
6035. sec: +10.8, ay: -0.0241, gx: -0.3406, angle: 287
6036. sec: +10.8, ay: -0.0259, gx: -0.3380, angle: 287
6037. sec: +10.8, ay: -0.0320, gx: -0.3414, angle: 287
6038. sec: +10.8, ay: -0.0376, gx: -0.3501, angle: 287
6039. sec: +10.8, ay: -0.0373, gx: -0.3627, angle: 287
6040. sec: +10.8, ay: -0.0193, gx: -0.3775, angle: 287
6041. sec: +10.8, ay: -0.0161, gx: -0.3948, angle: 287
6042. sec: +10.8, ay: -0.0017, gx: -0.3759, angle: 287
6043. sec: +10.8, ay: -0.0014, gx: -0.4280, angle: 287
6044. sec: +10.9, ay: +0.0010, gx: -0.4467, angle: 287
6045. sec: +10.9, ay: -0.0032, gx: -0.4581, angle: 287
6046. sec: +10.9, ay: -0.0127, gx: -0.4710, angle: 287
6047. sec: +10.9, ay: -0.0093, gx: -0.4838, angle: 287
6048. sec: +10.9, ay: -0.0141, gx: -0.4992, angle: 287
6049. sec: +10.9, ay: -0.0158, gx: -0.4762, angle: 287
6050. sec: +10.9, ay: -0.0090, gx: -0.5163, angle: 288
6051. sec: +10.9, ay: -0.0039, gx: -0.5296, angle: 288
6052. sec: +10.9, ay: -0.0102, gx: -0.5364, angle: 288
6053. sec: +10.9, ay: -0.0088, gx: -0.5420, angle: 288
6054. sec: +10.9, ay: -0.0112, gx: -0.5509, angle: 288
6055. sec: +10.9, ay: -0.0215, gx: -0.5533, angle: 288
6056. sec: +10.9, ay: -0.0129, gx: -0.5581, angle: 288
6057. sec: +10.9, ay: -0.0122, gx: -0.5627, angle: 288
6058. sec: +10.9, ay: -0.0127, gx: -0.5639, angle: 288
6059. sec: +10.9, ay: -0.0095, gx: -0.5673, angle: 288
6060. sec: +10.9, ay: -0.0080, gx: -0.5692, angle: 288
6061. sec: +10.9, ay: -0.0100, gx: -0.5673, angle: 288
6062. sec: +10.9, ay: -0.0022, gx: -0.5648, angle: 288
6063. sec: +10.9, ay: -0.0017, gx: -0.5643, angle: 288
6064. sec: +10.9, ay: -0.0005, gx: -0.5625, angle: 288
6065. sec: +10.9, ay: +0.0003, gx: -0.5565, angle: 288
6066. sec: +10.9, ay: -0.0034, gx: -0.5471, angle: 288
6067. sec: +10.9, ay: +0.0020, gx: -0.5439, angle: 288
6068. sec: +10.9, ay: +0.0003, gx: -0.5300, angle: 289
6069. sec: +10.9, ay: +0.0010, gx: -0.5191, angle: 289
6070. sec: +10.9, ay: -0.0041, gx: -0.5111, angle: 289
6071. sec: +10.9, ay: -0.0049, gx: -0.4955, angle: 289
6072. sec: +10.9, ay: -0.0022, gx: -0.4844, angle: 289
6073. sec: +10.9, ay: +0.0005, gx: -0.4804, angle: 289
6074. sec: +10.9, ay: +0.0025, gx: -0.4667, angle: 289
6075. sec: +10.9, ay: +0.0034, gx: -0.4581, angle: 289
6076. sec: +10.9, ay: -0.0032, gx: -0.4505, angle: 289
6077. sec: +10.9, ay: -0.0046, gx: -0.4411, angle: 289
6078. sec: +10.9, ay: -0.0080, gx: -0.4324, angle: 289
6079. sec: +10.9, ay: -0.0068, gx: -0.4292, angle: 289
6080. sec: +10.9, ay: -0.0127, gx: -0.4265, angle: 289
6081. sec: +10.9, ay: -0.0222, gx: -0.4226, angle: 289
6082. sec: +10.9, ay: +0.0078, gx: -0.4245, angle: 289
6083. sec: +10.9, ay: -0.0027, gx: -0.4278, angle: 289
6084. sec: +10.9, ay: +0.0012, gx: -0.4266, angle: 289
6085. sec: +10.9, ay: +0.0061, gx: -0.4343, angle: 289
6086. sec: +10.9, ay: +0.0059, gx: -0.4088, angle: 289
6087. sec: +10.9, ay: +0.0061, gx: -0.4545, angle: 289
6088. sec: +10.9, ay: +0.0120, gx: -0.4599, angle: 289
6089. sec: +10.9, ay: +0.0130, gx: -0.4703, angle: 290
6090. sec: +10.9, ay: +0.0164, gx: -0.4819, angle: 290
6091. sec: +10.9, ay: +0.0220, gx: -0.4931, angle: 290
6092. sec: +10.9, ay: +0.0183, gx: -0.5035, angle: 290
6093. sec: +10.9, ay: +0.0152, gx: -0.5116, angle: 290
6094. sec: +10.9, ay: +0.0183, gx: -0.5200, angle: 290
6095. sec: +10.9, ay: +0.0178, gx: -0.5304, angle: 290
6096. sec: +10.9, ay: +0.0078, gx: -0.5367, angle: 290
6097. sec: +10.9, ay: -0.0017, gx: -0.5476, angle: 290
6098. sec: +10.9, ay: +0.0064, gx: -0.5491, angle: 290
6099. sec: +10.9, ay: -0.0017, gx: -0.5567, angle: 290
6100. sec: +11.0, ay: -0.0044, gx: -0.5612, angle: 290
6101. sec: +11.0, ay: +0.0044, gx: -0.5627, angle: 290
6102. sec: +11.0, ay: -0.0049, gx: -0.5656, angle: 290
6103. sec: +11.0, ay: +0.0183, gx: -0.5665, angle: 290
6104. sec: +11.0, ay: +0.0125, gx: -0.5623, angle: 290
6105. sec: +11.0, ay: +0.0127, gx: -0.5576, angle: 290
6106. sec: +11.0, ay: +0.0122, gx: -0.5515, angle: 290
6107. sec: +11.0, ay: +0.0088, gx: -0.5480, angle: 291
6108. sec: +11.0, ay: -0.0063, gx: -0.5423, angle: 291
6109. sec: +11.0, ay: +0.0103, gx: -0.5329, angle: 291
6110. sec: +11.0, ay: +0.0095, gx: -0.5224, angle: 291
6111. sec: +11.0, ay: +0.0120, gx: -0.5126, angle: 291
6112. sec: +11.0, ay: +0.0017, gx: -0.5014, angle: 291
6113. sec: +11.0, ay: -0.0007, gx: -0.4899, angle: 291
6114. sec: +11.0, ay: -0.0185, gx: -0.4798, angle: 291
6115. sec: +11.0, ay: -0.0041, gx: -0.5071, angle: 291
6116. sec: +11.0, ay: +0.0000, gx: -0.4654, angle: 291
6117. sec: +11.0, ay: +0.0088, gx: -0.4626, angle: 291
6118. sec: +11.0, ay: -0.0093, gx: -0.4667, angle: 291
6119. sec: +11.0, ay: -0.0156, gx: -0.4654, angle: 291
6120. sec: +11.0, ay: -0.0266, gx: -0.4637, angle: 291
6121. sec: +11.0, ay: -0.0344, gx: -0.4689, angle: 291
6122. sec: +11.0, ay: -0.0415, gx: -0.4419, angle: 291
6123. sec: +11.0, ay: -0.0229, gx: -0.4761, angle: 291
6124. sec: +11.0, ay: -0.0241, gx: -0.4767, angle: 291
6125. sec: +11.0, ay: -0.0151, gx: -0.4874, angle: 291
