6412. sec: +11.5, ay: +0.2958, gx: -0.4691, angle: -86
6413. sec: +11.5, ay: +0.2948, gx: -0.4783, angle: -86
6414. sec: +11.5, ay: +0.2938, gx: -0.4804, angle: -86
6415. sec: +11.5, ay: +0.2946, gx: -0.4801, angle: -86
6416. sec: +11.5, ay: +0.3041, gx: -0.4784, angle: -86
6417. sec: +11.5, ay: +0.2887, gx: -0.4767, angle: -86
6418. sec: +11.5, ay: +0.2911, gx: -0.4749, angle: -86
6419. sec: +11.5, ay: +0.2838, gx: -0.4688, angle: -86
6420. sec: +11.5, ay: +0.2850, gx: -0.4608, angle: -86
6421. sec: +11.5, ay: +0.2828, gx: -0.4542, angle: -86
6422. sec: +11.5, ay: +0.2867, gx: -0.4488, angle: -86
6423. sec: +11.5, ay: +0.2843, gx: -0.4454, angle: -86
6424. sec: +11.5, ay: +0.2853, gx: -0.4380, angle: -85
6425. sec: +11.5, ay: +0.2870, gx: -0.4327, angle: -85
6426. sec: +11.5, ay: +0.3058, gx: -0.4287, angle: -85
6427. sec: +11.5, ay: +0.3053, gx: -0.4231, angle: -85
6428. sec: +11.5, ay: +0.2894, gx: -0.4172, angle: -85
6429. sec: +11.5, ay: +0.2892, gx: -0.4121, angle: -85
6430. sec: +11.6, ay: +0.2875, gx: -0.4078, angle: -85
6431. sec: +11.6, ay: +0.3051, gx: -0.4051, angle: -85
6432. sec: +11.6, ay: +0.2887, gx: -0.4038, angle: -85
6433. sec: +11.6, ay: +0.2977, gx: -0.4039, angle: -85
6434. sec: +11.6, ay: +0.2899, gx: -0.3983, angle: -85
6435. sec: +11.6, ay: +0.2941, gx: -0.3915, angle: -85
6436. sec: +11.6, ay: +0.2867, gx: -0.3869, angle: -85
6437. sec: +11.6, ay: +0.2870, gx: -0.3799, angle: -85
6438. sec: +11.6, ay: +0.2838, gx: -0.3734, angle: -85
6439. sec: +11.6, ay: +0.2740, gx: -0.3594, angle: -85
6440. sec: +11.6, ay: +0.2726, gx: -0.3484, angle: -85
6441. sec: +11.6, ay: +0.2689, gx: -0.3368, angle: -85
6442. sec: +11.6, ay: +0.2650, gx: -0.3201, angle: -85
6443. sec: +11.6, ay: +0.2721, gx: -0.3124, angle: -85
6444. sec: +11.6, ay: +0.2513, gx: -0.2999, angle: -85
6445. sec: +11.6, ay: +0.2467, gx: -0.2904, angle: -85
6446. sec: +11.6, ay: +0.2369, gx: -0.2844, angle: -85
6447. sec: +11.6, ay: +0.2418, gx: -0.2825, angle: -85
6448. sec: +11.6, ay: +0.2167, gx: -0.2820, angle: -85
6449. sec: +11.6, ay: +0.2167, gx: -0.2860, angle: -85
6450. sec: +11.6, ay: +0.2152, gx: -0.2627, angle: -85
6451. sec: +11.6, ay: +0.2216, gx: -0.3096, angle: -84
6452. sec: +11.6, ay: +0.2257, gx: -0.3294, angle: -84
6453. sec: +11.6, ay: +0.2250, gx: -0.3465, angle: -84
6454. sec: +11.6, ay: +0.2242, gx: -0.3725, angle: -84
6455. sec: +11.6, ay: +0.2150, gx: -0.3658, angle: -84
6456. sec: +11.6, ay: +0.2218, gx: -0.4274, angle: -84
6457. sec: +11.6, ay: +0.2235, gx: -0.4560, angle: -84
6458. sec: +11.6, ay: +0.2230, gx: -0.4916, angle: -84
6459. sec: +11.6, ay: +0.2267, gx: -0.5266, angle: -84
6460. sec: +11.6, ay: +0.2294, gx: -0.5590, angle: -84
6461. sec: +11.6, ay: +0.2401, gx: -0.5951, angle: -84
6462. sec: +11.6, ay: +0.2433, gx: -0.6270, angle: -84
6463. sec: +11.6, ay: +0.2281, gx: -0.6581, angle: -84
6464. sec: +11.6, ay: +0.2469, gx: -0.6842, angle: -84
6465. sec: +11.6, ay: +0.2455, gx: -0.6762, angle: -84
6466. sec: +11.6, ay: +0.2567, gx: -0.7261, angle: -84
6467. sec: +11.6, ay: +0.2552, gx: -0.7072, angle: -84
6468. sec: +11.6, ay: +0.2557, gx: -0.7486, angle: -84
6469. sec: +11.6, ay: +0.2543, gx: -0.7483, angle: -83
6470. sec: +11.6, ay: +0.2574, gx: -0.7433, angle: -83
6471. sec: +11.6, ay: +0.2545, gx: -0.7397, angle: -83
6472. sec: +11.6, ay: +0.2472, gx: -0.7227, angle: -83
6473. sec: +11.6, ay: +0.2452, gx: -0.7109, angle: -83
6474. sec: +11.6, ay: +0.2413, gx: -0.6902, angle: -83
6475. sec: +11.6, ay: +0.2340, gx: -0.7025, angle: -83
6476. sec: +11.6, ay: +0.2382, gx: -0.6408, angle: -83
6477. sec: +11.6, ay: +0.2357, gx: -0.6203, angle: -83
6478. sec: +11.6, ay: +0.2379, gx: -0.6054, angle: -83
6479. sec: +11.6, ay: +0.2421, gx: -0.5872, angle: -83
6480. sec: +11.6, ay: +0.2482, gx: -0.5698, angle: -83
6481. sec: +11.6, ay: +0.2540, gx: -0.5563, angle: -83
6482. sec: +11.6, ay: +0.2682, gx: -0.5457, angle: -83
6483. sec: +11.6, ay: +0.2821, gx: -0.5654, angle: -83
6484. sec: +11.6, ay: +0.2853, gx: -0.5224, angle: -82
6485. sec: +11.6, ay: +0.2989, gx: -0.5097, angle: -82
6486. sec: +11.7, ay: +0.2960, gx: -0.4923, angle: -82
6487. sec: +11.7, ay: +0.2941, gx: -0.4760, angle: -82
6488. sec: +11.7, ay: +0.2855, gx: -0.4500, angle: -82
6489. sec: +11.7, ay: +0.2811, gx: -0.4231, angle: -82
6490. sec: +11.7, ay: +0.2530, gx: -0.4246, angle: -82
6491. sec: +11.7, ay: +0.2538, gx: -0.3887, angle: -82
6492. sec: +11.7, ay: +0.2289, gx: -0.3195, angle: -82
6493. sec: +11.7, ay: +0.2120, gx: -0.2848, angle: -82
6494. sec: +11.7, ay: +0.2018, gx: -0.2498, angle: -82
6495. sec: +11.7, ay: +0.1915, gx: -0.2189, angle: -82
6496. sec: +11.7, ay: +0.1915, gx: -0.1961, angle: -82
6497. sec: +11.7, ay: +0.1842, gx: -0.1740, angle: -82
6498. sec: +11.7, ay: +0.1783, gx: -0.1928, angle: -82
6499. sec: +11.7, ay: +0.1820, gx: -0.1554, angle: -82
6500. sec: +11.7, ay: +0.1879, gx: -0.1590, angle: -82
6501. sec: +11.7, ay: +0.1874, gx: -0.1622, angle: -82
6502. sec: +11.7, ay: +0.1876, gx: -0.1773, angle: -82
6503. sec: +11.7, ay: +0.1908, gx: -0.2002, angle: -82
6504. sec: +11.7, ay: +0.1886, gx: -0.2233, angle: -82
6505. sec: +11.7, ay: +0.1842, gx: -0.2540, angle: -82
6506. sec: +11.7, ay: +0.1842, gx: -0.2857, angle: -82
6507. sec: +11.7, ay: +0.1864, gx: -0.3148, angle: -82
6508. sec: +11.7, ay: +0.1876, gx: -0.3428, angle: -82
6509. sec: +11.7, ay: +0.1910, gx: -0.3727, angle: -82
6510. sec: +11.7, ay: +0.1930, gx: -0.3694, angle: -82
6511. sec: +11.7, ay: +0.1940, gx: -0.4268, angle: -82
6512. sec: +11.7, ay: +0.2013, gx: -0.4540, angle: -82
6513. sec: +11.7, ay: +0.1964, gx: -0.4760, angle: -82
6514. sec: +11.7, ay: +0.1925, gx: -0.4993, angle: -81
6515. sec: +11.7, ay: +0.1905, gx: -0.5154, angle: -81
6516. sec: +11.7, ay: +0.1859, gx: -0.5322, angle: -81
6517. sec: +11.7, ay: +0.1957, gx: -0.5443, angle: -81
6518. sec: +11.7, ay: +0.1715, gx: -0.5558, angle: -81
6519. sec: +11.7, ay: +0.1605, gx: -0.5619, angle: -81
6520. sec: +11.7, ay: +0.1634, gx: -0.5706, angle: -81
6521. sec: +11.7, ay: +0.1356, gx: -0.5829, angle: -81
6522. sec: +11.7, ay: +0.1405, gx: -0.5883, angle: -81
6523. sec: +11.7, ay: +0.1388, gx: -0.5970, angle: -81
6524. sec: +11.7, ay: +0.1476, gx: -0.6070, angle: -81
6525. sec: +11.7, ay: +0.1429, gx: -0.6155, angle: -81
6526. sec: +11.7, ay: +0.1410, gx: -0.6329, angle: -81
6527. sec: +11.7, ay: +0.1591, gx: -0.6487, angle: -81
6528. sec: +11.7, ay: +0.1632, gx: -0.6367, angle: -81
6529. sec: +11.7, ay: +0.1644, gx: -0.6900, angle: -81
6530. sec: +11.7, ay: +0.1634, gx: -0.7122, angle: -81
6531. sec: +11.7, ay: +0.1632, gx: -0.7060, angle: -80
6532. sec: +11.7, ay: +0.1656, gx: -0.7620, angle: -80
6533. sec: +11.7, ay: +0.1642, gx: -0.7830, angle: -80
6534. sec: +11.7, ay: +0.1576, gx: -0.7994, angle: -80
6535. sec: +11.7, ay: +0.1522, gx: -0.8160, angle: -80
6536. sec: +11.7, ay: +0.1637, gx: -0.8372, angle: -80
6537. sec: +11.7, ay: +0.1598, gx: -0.8541, angle: -80
6538. sec: +11.7, ay: +0.1644, gx: -0.8753, angle: -80
6539. sec: +11.7, ay: +0.1683, gx: -0.8941, angle: -80
6540. sec: +11.7, ay: +0.1803, gx: -0.9091, angle: -80
6541. sec: +11.8, ay: +0.1918, gx: -0.9266, angle: -80
6542. sec: +11.8, ay: +0.2091, gx: -0.9363, angle: -79
6543. sec: +11.8, ay: +0.2184, gx: -0.9343, angle: -79
6544. sec: +11.8, ay: +0.2186, gx: -0.9278, angle: -79
6545. sec: +11.8, ay: +0.2235, gx: -0.9177, angle: -79
6546. sec: +11.8, ay: +0.2186, gx: -0.8914, angle: -79
6547. sec: +11.8, ay: +0.2135, gx: -0.8605, angle: -79
6548. sec: +11.8, ay: +0.2086, gx: -0.8219, angle: -79
6549. sec: +11.8, ay: +0.2030, gx: -0.7768, angle: -79
6550. sec: +11.8, ay: +0.2042, gx: -0.7229, angle: -79
6551. sec: +11.8, ay: +0.1988, gx: -0.6754, angle: -79
6552. sec: +11.8, ay: +0.1974, gx: -0.6167, angle: -79
6553. sec: +11.8, ay: +0.1898, gx: -0.5511, angle: -79
6554. sec: +11.8, ay: +0.1918, gx: -0.5272, angle: -79
6555. sec: +11.8, ay: +0.1739, gx: -0.4322, angle: -78
6556. sec: +11.8, ay: +0.1674, gx: -0.3778, angle: -78
6557. sec: +11.8, ay: +0.1600, gx: -0.3552, angle: -78
6558. sec: +11.8, ay: +0.1530, gx: -0.2735, angle: -78
6559. sec: +11.8, ay: +0.1363, gx: -0.2338, angle: -78
6560. sec: +11.8, ay: +0.1459, gx: -0.1985, angle: -78
6561. sec: +11.8, ay: +0.1437, gx: -0.1674, angle: -78
6562. sec: +11.8, ay: +0.1503, gx: -0.1453, angle: -78
6563. sec: +11.8, ay: +0.1654, gx: -0.1305, angle: -78
6564. sec: +11.8, ay: +0.1642, gx: -0.1261, angle: -78
6565. sec: +11.8, ay: +0.1476, gx: -0.1256, angle: -78
6566. sec: +11.8, ay: +0.1410, gx: -0.1303, angle: -78
6567. sec: +11.8, ay: +0.1366, gx: -0.1401, angle: -78
6568. sec: +11.8, ay: +0.1354, gx: -0.1252, angle: -78
6569. sec: +11.8, ay: +0.1466, gx: -0.1810, angle: -78
6570. sec: +11.8, ay: +0.1293, gx: -0.2031, angle: -78
6571. sec: +11.8, ay: +0.1202, gx: -0.1953, angle: -78
6572. sec: +11.8, ay: +0.1176, gx: -0.2572, angle: -78
6573. sec: +11.8, ay: +0.1083, gx: -0.2823, angle: -78
6574. sec: +11.8, ay: +0.1097, gx: -0.3140, angle: -78
6575. sec: +11.8, ay: +0.1110, gx: -0.3425, angle: -78
6576. sec: +11.8, ay: +0.1078, gx: -0.3730, angle: -78
6577. sec: +11.8, ay: +0.1083, gx: -0.3705, angle: -78
6578. sec: +11.8, ay: +0.1012, gx: -0.4310, angle: -78
6579. sec: +11.8, ay: +0.0958, gx: -0.4613, angle: -78
6580. sec: +11.8, ay: +0.0892, gx: -0.4849, angle: -78
6581. sec: +11.8, ay: +0.0902, gx: -0.5097, angle: -78
6582. sec: +11.8, ay: +0.0802, gx: -0.5020, angle: -78
6583. sec: +11.8, ay: +0.0738, gx: -0.5578, angle: -78
6584. sec: +11.8, ay: +0.0756, gx: -0.5863, angle: -78
6585. sec: +11.8, ay: +0.0848, gx: -0.6094, angle: -78
6586. sec: +11.8, ay: +0.0690, gx: -0.6308, angle: -77
6587. sec: +11.8, ay: +0.0743, gx: -0.6531, angle: -77
6588. sec: +11.8, ay: +0.0734, gx: -0.6784, angle: -77
6589. sec: +11.8, ay: +0.0797, gx: -0.6708, angle: -77
6590. sec: +11.8, ay: +0.0734, gx: -0.7235, angle: -77
6591. sec: +11.8, ay: +0.0765, gx: -0.7437, angle: -77
6592. sec: +11.8, ay: +0.0753, gx: -0.7395, angle: -77
6593. sec: +11.8, ay: +0.0785, gx: -0.8040, angle: -77
6594. sec: +11.8, ay: +0.0861, gx: -0.8343, angle: -77
6595. sec: +11.8, ay: +0.1012, gx: -0.8672, angle: -77
6596. sec: +11.8, ay: +0.1061, gx: -0.8971, angle: -77
6597. sec: +11.9, ay: +0.1280, gx: -0.9185, angle: -77
6598. sec: +11.9, ay: +0.1537, gx: -0.9424, angle: -76
6599. sec: +11.9, ay: +0.1654, gx: -0.9531, angle: -76
6600. sec: +11.9, ay: +0.1730, gx: -0.9519, angle: -76
6601. sec: +11.9, ay: +0.1661, gx: -0.9462, angle: -76
6602. sec: +11.9, ay: +0.1779, gx: -0.9309, angle: -76
6603. sec: +11.9, ay: +0.1752, gx: -0.9007, angle: -76
6604. sec: +11.9, ay: +0.1671, gx: -0.8999, angle: -76
6605. sec: +11.9, ay: +0.1578, gx: -0.8168, angle: -76
6606. sec: +11.9, ay: +0.1551, gx: -0.7967, angle: -76
6607. sec: +11.9, ay: +0.1581, gx: -0.7343, angle: -76
6608. sec: +11.9, ay: +0.1527, gx: -0.6688, angle: -76
6609. sec: +11.9, ay: +0.1405, gx: -0.5956, angle: -76
6610. sec: +11.9, ay: +0.1381, gx: -0.5145, angle: -75
6611. sec: +11.9, ay: +0.1200, gx: -0.4311, angle: -75
6612. sec: +11.9, ay: +0.1085, gx: -0.3518, angle: -75
6613. sec: +11.9, ay: +0.1027, gx: -0.2444, angle: -75
6614. sec: +11.9, ay: +0.0958, gx: -0.1685, angle: -75
6615. sec: +11.9, ay: +0.0824, gx: -0.1042, angle: -75
6616. sec: +11.9, ay: +0.0814, gx: -0.0807, angle: -75
6617. sec: +11.9, ay: +0.0836, gx: -0.0053, angle: -75
6618. sec: +11.9, ay: +0.0895, gx: +0.0235, angle: -75
6619. sec: +11.9, ay: +0.0929, gx: +0.0143, angle: -75
6620. sec: +11.9, ay: +0.0841, gx: +0.0580, angle: -75
6621. sec: +11.9, ay: +0.0839, gx: +0.0535, angle: -75
6622. sec: +11.9, ay: +0.0839, gx: +0.0788, angle: -75
6623. sec: +11.9, ay: +0.0790, gx: +0.0293, angle: -75
6624. sec: +11.9, ay: +0.0756, gx: +0.0071, angle: -75
6625. sec: +11.9, ay: +0.0770, gx: -0.0221, angle: -75
6626. sec: +11.9, ay: +0.0721, gx: -0.0553, angle: -75
6627. sec: +11.9, ay: +0.0858, gx: -0.0610, angle: -75
6628. sec: +11.9, ay: +0.0677, gx: -0.1352, angle: -75
6629. sec: +11.9, ay: +0.0655, gx: -0.1754, angle: -75
6630. sec: +11.9, ay: +0.0631, gx: -0.2134, angle: -75
6631. sec: +11.9, ay: +0.0551, gx: -0.2523, angle: -75
6632. sec: +11.9, ay: +0.0465, gx: -0.2891, angle: -75
6633. sec: +11.9, ay: +0.0465, gx: -0.3253, angle: -75
6634. sec: +11.9, ay: +0.0348, gx: -0.3576, angle: -75
6635. sec: +11.9, ay: +0.0404, gx: -0.3873, angle: -75
6636. sec: +11.9, ay: +0.0370, gx: -0.4146, angle: -75
6637. sec: +11.9, ay: +0.0328, gx: -0.4428, angle: -75
6638. sec: +11.9, ay: +0.0258, gx: -0.4644, angle: -75
6639. sec: +11.9, ay: +0.0323, gx: -0.4845, angle: -75
6640. sec: +11.9, ay: +0.0316, gx: -0.4994, angle: -75
6641. sec: +11.9, ay: +0.0272, gx: -0.5158, angle: -75
6642. sec: +11.9, ay: +0.0260, gx: -0.5300, angle: -75
6643. sec: +11.9, ay: +0.0323, gx: -0.5469, angle: -75
6644. sec: +11.9, ay: +0.0292, gx: -0.5570, angle: -75
6645. sec: +11.9, ay: +0.0338, gx: -0.5745, angle: -75
6646. sec: +11.9, ay: +0.0306, gx: -0.5920, angle: -75
6647. sec: +11.9, ay: +0.0384, gx: -0.6140, angle: -74
6648. sec: +11.9, ay: +0.0355, gx: -0.6329, angle: -74
6649. sec: +11.9, ay: +0.0358, gx: -0.6485, angle: -74
6650. sec: +11.9, ay: +0.0399, gx: -0.6388, angle: -74
6651. sec: +11.9, ay: +0.0414, gx: -0.6997, angle: -74
6652. sec: +11.9, ay: +0.0443, gx: -0.7247, angle: -74
6653. sec: +12.0, ay: +0.0455, gx: -0.7502, angle: -74
6654. sec: +12.0, ay: +0.0707, gx: -0.7790, angle: -74
6655. sec: +12.0, ay: +0.0790, gx: -0.8002, angle: -74
6656. sec: +12.0, ay: +0.0812, gx: -0.8212, angle: -74
6657. sec: +12.0, ay: +0.0922, gx: -0.8081, angle: -74
6658. sec: +12.0, ay: +0.1053, gx: -0.8482, angle: -74
6659. sec: +12.0, ay: +0.1053, gx: -0.8456, angle: -74
6660. sec: +12.0, ay: +0.1249, gx: -0.8353, angle: -73
6661. sec: +12.0, ay: +0.1276, gx: -0.8173, angle: -73
6662. sec: +12.0, ay: +0.1263, gx: -0.7811, angle: -73
6663. sec: +12.0, ay: +0.1176, gx: -0.7394, angle: -73
6664. sec: +12.0, ay: +0.1061, gx: -0.6852, angle: -73
6665. sec: +12.0, ay: +0.0975, gx: -0.6599, angle: -73
6666. sec: +12.0, ay: +0.0934, gx: -0.5946, angle: -73
6667. sec: +12.0, ay: +0.0797, gx: -0.5286, angle: -73
6668. sec: +12.0, ay: +0.0663, gx: -0.4542, angle: -73
6669. sec: +12.0, ay: +0.0565, gx: -0.3861, angle: -73
6670. sec: +12.0, ay: +0.0592, gx: -0.3209, angle: -73
6671. sec: +12.0, ay: +0.0572, gx: -0.2291, angle: -73
6672. sec: +12.0, ay: +0.0572, gx: -0.1717, angle: -73
6673. sec: +12.0, ay: +0.0638, gx: -0.1275, angle: -73
6674. sec: +12.0, ay: +0.0614, gx: -0.1215, angle: -73
6675. sec: +12.0, ay: +0.0631, gx: -0.0858, angle: -73
6676. sec: +12.0, ay: +0.0580, gx: -0.0339, angle: -73
6677. sec: +12.0, ay: +0.0712, gx: -0.0149, angle: -73
6678. sec: +12.0, ay: +0.0707, gx: -0.0068, angle: -73
6679. sec: +12.0, ay: +0.0709, gx: -0.0013, angle: -73
6680. sec: +12.0, ay: +0.0563, gx: +0.0023, angle: -73
6681. sec: +12.0, ay: +0.0597, gx: +0.0018, angle: -73
6682. sec: +12.0, ay: +0.0570, gx: +0.0015, angle: -73
6683. sec: +12.0, ay: +0.0519, gx: -0.0032, angle: -73
6684. sec: +12.0, ay: +0.0416, gx: -0.0113, angle: -73
6685. sec: +12.0, ay: +0.0372, gx: -0.0120, angle: -73
6686. sec: +12.0, ay: +0.0350, gx: -0.0142, angle: -73
6687. sec: +12.0, ay: +0.0287, gx: -0.0201, angle: -73
6688. sec: +12.0, ay: +0.0309, gx: -0.0202, angle: -73
6689. sec: +12.0, ay: +0.0187, gx: -0.0306, angle: -73
6690. sec: +12.0, ay: +0.0179, gx: -0.0365, angle: -73
6691. sec: +12.0, ay: +0.0155, gx: -0.0469, angle: -73
6692. sec: +12.0, ay: +0.0165, gx: -0.0238, angle: -73
6693. sec: +12.0, ay: +0.0150, gx: -0.0751, angle: -73
6694. sec: +12.0, ay: +0.0187, gx: -0.0597, angle: -73
6695. sec: +12.0, ay: +0.0128, gx: -0.0664, angle: -73
6696. sec: +12.0, ay: -0.0057, gx: -0.1840, angle: -73
6697. sec: +12.0, ay: -0.0394, gx: -0.2674, angle: -73
6698. sec: +12.0, ay: +0.0126, gx: -0.3306, angle: -73
6699. sec: +12.0, ay: +0.0438, gx: -0.3653, angle: -73
6700. sec: +12.0, ay: +0.0651, gx: -0.3979, angle: -73
6701. sec: +12.0, ay: +0.0643, gx: -0.4569, angle: -73
6702. sec: +12.0, ay: +0.0497, gx: -0.4773, angle: -72
6703. sec: +12.0, ay: +0.0448, gx: -0.4940, angle: -72
6704. sec: +12.0, ay: +0.0236, gx: -0.5088, angle: -72
6705. sec: +12.0, ay: +0.0052, gx: -0.5116, angle: -72
6706. sec: +12.0, ay: +0.0018, gx: -0.5125, angle: -72
6707. sec: +12.0, ay: +0.0013, gx: -0.5034, angle: -72
6708. sec: +12.1, ay: -0.0033, gx: -0.4943, angle: -72
6709. sec: +12.1, ay: +0.0179, gx: -0.4853, angle: -72
6710. sec: +12.1, ay: +0.0216, gx: -0.4828, angle: -72
6711. sec: +12.1, ay: +0.0355, gx: -0.4883, angle: -72
6712. sec: +12.1, ay: +0.0475, gx: -0.4928, angle: -72
6713. sec: +12.1, ay: +0.0294, gx: -0.4917, angle: -72
6714. sec: +12.1, ay: +0.0529, gx: -0.4915, angle: -72
6715. sec: +12.1, ay: +0.0531, gx: -0.4971, angle: -72
6716. sec: +12.1, ay: +0.0521, gx: -0.4913, angle: -72
6717. sec: +12.1, ay: +0.0436, gx: -0.5158, angle: -72
6718. sec: +12.1, ay: +0.1517, gx: -0.5942, angle: -72
6719. sec: +12.1, ay: +0.0958, gx: -0.6380, angle: -72
6720. sec: +12.1, ay: +0.0558, gx: -0.7198, angle: -72
6721. sec: +12.1, ay: +0.0492, gx: -0.7457, angle: -71
6722. sec: +12.1, ay: +0.0304, gx: -0.7545, angle: -71
6723. sec: +12.1, ay: +0.0118, gx: -0.7616, angle: -71
6724. sec: +12.1, ay: +0.0062, gx: -0.7631, angle: -71
6725. sec: +12.1, ay: +0.0277, gx: -0.7406, angle: -71
6726. sec: +12.1, ay: +0.0123, gx: -0.7835, angle: -71
6727. sec: +12.1, ay: -0.0013, gx: -0.7819, angle: -71
6728. sec: +12.1, ay: +0.0038, gx: -0.7888, angle: -71
6729. sec: +12.1, ay: -0.0177, gx: -0.8039, angle: -71
6730. sec: +12.1, ay: +0.0006, gx: -0.8331, angle: -71
6731. sec: +12.1, ay: -0.0221, gx: -0.8481, angle: -71
6732. sec: +12.1, ay: -0.0411, gx: -0.8443, angle: -71
6733. sec: +12.1, ay: -0.0426, gx: -0.8163, angle: -70
6734. sec: +12.1, ay: -0.0448, gx: -0.7790, angle: -70
6735. sec: +12.1, ay: -0.0470, gx: -0.7644, angle: -70
6736. sec: +12.1, ay: -0.0516, gx: -0.7038, angle: -70
6737. sec: +12.1, ay: -0.0358, gx: -0.6393, angle: -70
6738. sec: +12.1, ay: -0.0282, gx: -0.6557, angle: -70
6739. sec: +12.1, ay: -0.0367, gx: -0.6584, angle: -70
6740. sec: +12.1, ay: -0.0243, gx: -0.6220, angle: -70
6741. sec: +12.1, ay: -0.0382, gx: -0.5739, angle: -70
6742. sec: +12.1, ay: -0.0287, gx: -0.5350, angle: -70
6743. sec: +12.1, ay: -0.0070, gx: -0.5144, angle: -70
6744. sec: +12.1, ay: -0.0126, gx: -0.5266, angle: -70
6745. sec: +12.1, ay: -0.0236, gx: -0.4516, angle: -70
6746. sec: +12.1, ay: -0.0460, gx: -0.4069, angle: -70
6747. sec: +12.1, ay: -0.0431, gx: -0.3965, angle: -70
6748. sec: +12.1, ay: -0.0563, gx: -0.3133, angle: -70
6749. sec: +12.1, ay: -0.0678, gx: -0.2679, angle: -70
6750. sec: +12.1, ay: -0.0602, gx: -0.2330, angle: -70
6751. sec: +12.1, ay: -0.0553, gx: -0.1993, angle: -70
6752. sec: +12.1, ay: -0.0575, gx: -0.1653, angle: -69
6753. sec: +12.1, ay: -0.0580, gx: -0.1391, angle: -69
6754. sec: +12.1, ay: -0.0548, gx: -0.1187, angle: -69
6755. sec: +12.1, ay: -0.0392, gx: -0.1032, angle: -69
6756. sec: +12.1, ay: -0.0389, gx: -0.0876, angle: -69
6757. sec: +12.1, ay: -0.0309, gx: -0.0830, angle: -69
6758. sec: +12.1, ay: -0.0414, gx: -0.0854, angle: -69
6759. sec: +12.1, ay: -0.0387, gx: -0.0843, angle: -69
6760. sec: +12.1, ay: -0.0470, gx: -0.0838, angle: -69
6761. sec: +12.1, ay: -0.0485, gx: -0.0876, angle: -69
6762. sec: +12.1, ay: -0.0477, gx: -0.0938, angle: -69
6763. sec: +12.1, ay: -0.0568, gx: -0.0952, angle: -69
6764. sec: +12.2, ay: -0.0546, gx: -0.1006, angle: -69
6765. sec: +12.2, ay: -0.0409, gx: -0.1000, angle: -69
6766. sec: +12.2, ay: -0.0675, gx: -0.0939, angle: -69
6767. sec: +12.2, ay: -0.0675, gx: -0.1245, angle: -69
6768. sec: +12.2, ay: -0.0607, gx: -0.0776, angle: -69
6769. sec: +12.2, ay: -0.0336, gx: -0.0676, angle: -69
6770. sec: +12.2, ay: -0.0241, gx: -0.0637, angle: -69
6771. sec: +12.2, ay: -0.0421, gx: -0.0642, angle: -69
6772. sec: +12.2, ay: -0.0499, gx: -0.0595, angle: -69
6773. sec: +12.2, ay: -0.0499, gx: -0.0644, angle: -69
6774. sec: +12.2, ay: -0.0538, gx: -0.0711, angle: -69
6775. sec: +12.2, ay: -0.0385, gx: -0.0831, angle: -69
6776. sec: +12.2, ay: -0.0387, gx: -0.0980, angle: -69
6777. sec: +12.2, ay: -0.0526, gx: -0.1136, angle: -69
6778. sec: +12.2, ay: -0.0338, gx: -0.1321, angle: -69
6779. sec: +12.2, ay: -0.0311, gx: -0.1582, angle: -69
6780. sec: +12.2, ay: -0.0245, gx: -0.1842, angle: -69
6781. sec: +12.2, ay: -0.0074, gx: -0.2051, angle: -69
6782. sec: +12.2, ay: -0.0277, gx: -0.1949, angle: -69
6783. sec: +12.2, ay: -0.0367, gx: -0.2523, angle: -69
6784. sec: +12.2, ay: -0.0348, gx: -0.2702, angle: -69
6785. sec: +12.2, ay: -0.0402, gx: -0.2900, angle: -69
6786. sec: +12.2, ay: -0.0394, gx: -0.3072, angle: -69
6787. sec: +12.2, ay: -0.0387, gx: -0.3171, angle: -69
6788. sec: +12.2, ay: -0.0568, gx: -0.3244, angle: -69
6789. sec: +12.2, ay: -0.0568, gx: -0.3249, angle: -69
6790. sec: +12.2, ay: -0.0638, gx: -0.3231, angle: -69
6791. sec: +12.2, ay: -0.0663, gx: -0.3241, angle: -69
6792. sec: +12.2, ay: -0.0653, gx: -0.3173, angle: -69
6793. sec: +12.2, ay: -0.0638, gx: -0.3183, angle: -69
6794. sec: +12.2, ay: -0.0663, gx: -0.3163, angle: -69
6795. sec: +12.2, ay: -0.0660, gx: -0.3101, angle: -69
6796. sec: +12.2, ay: -0.0651, gx: -0.3137, angle: -69
6797. sec: +12.2, ay: -0.0670, gx: -0.3160, angle: -69
6798. sec: +12.2, ay: -0.0670, gx: -0.3165, angle: -69
6799. sec: +12.2, ay: -0.0616, gx: -0.3201, angle: -69
6800. sec: +12.2, ay: -0.0575, gx: -0.3229, angle: -69
6801. sec: +12.2, ay: -0.0629, gx: -0.3273, angle: -69
6802. sec: +12.2, ay: -0.0621, gx: -0.3318, angle: -69
6803. sec: +12.2, ay: -0.0797, gx: -0.3369, angle: -68
6804. sec: +12.2, ay: -0.0592, gx: -0.3388, angle: -68
6805. sec: +12.2, ay: -0.0702, gx: -0.3472, angle: -68
6806. sec: +12.2, ay: -0.0736, gx: -0.3505, angle: -68
6807. sec: +12.2, ay: -0.0800, gx: -0.3501, angle: -68
6808. sec: +12.2, ay: -0.0824, gx: -0.3297, angle: -68
6809. sec: +12.2, ay: -0.0839, gx: -0.3698, angle: -68
6810. sec: +12.2, ay: -0.0887, gx: -0.3754, angle: -68
6811. sec: +12.2, ay: -0.0804, gx: -0.3817, angle: -68
