1483. sec: +2.6, ay: -0.3154, gx: -0.2642, angle: 10
1484. sec: +2.7, ay: -0.3057, gx: -0.2815, angle: 10
1485. sec: +2.7, ay: -0.3081, gx: -0.3011, angle: 10
1486. sec: +2.7, ay: -0.3025, gx: -0.3184, angle: 10
1487. sec: +2.7, ay: -0.3054, gx: -0.3091, angle: 10
1488. sec: +2.7, ay: -0.3025, gx: -0.3604, angle: 10
1489. sec: +2.7, ay: -0.3071, gx: -0.3465, angle: 10
1490. sec: +2.7, ay: -0.3074, gx: -0.3937, angle: 10
1491. sec: +2.7, ay: -0.2981, gx: -0.4046, angle: 10
1492. sec: +2.7, ay: -0.3159, gx: -0.4130, angle: 10
1493. sec: +2.7, ay: -0.3289, gx: -0.4146, angle: 10
1494. sec: +2.7, ay: -0.3330, gx: -0.4146, angle: 10
1495. sec: +2.7, ay: -0.3313, gx: -0.4126, angle: 10
1496. sec: +2.7, ay: -0.3296, gx: -0.4126, angle: 10
1497. sec: +2.7, ay: -0.3513, gx: -0.4434, angle: 10
1498. sec: +2.7, ay: -0.3538, gx: -0.4040, angle: 10
1499. sec: +2.7, ay: -0.3608, gx: -0.3985, angle: 10
1500. sec: +2.7, ay: -0.3557, gx: -0.3969, angle: 10
1501. sec: +2.7, ay: -0.3542, gx: -0.3949, angle: 10
1502. sec: +2.7, ay: -0.3628, gx: -0.3940, angle: 10
1503. sec: +2.7, ay: -0.3503, gx: -0.3938, angle: 10
1504. sec: +2.7, ay: -0.3562, gx: -0.3998, angle: 10
1505. sec: +2.7, ay: -0.3564, gx: -0.4025, angle: 10
1506. sec: +2.7, ay: -0.3547, gx: -0.4048, angle: 11
1507. sec: +2.7, ay: -0.3550, gx: -0.4104, angle: 11
1508. sec: +2.7, ay: -0.3516, gx: -0.4166, angle: 11
1509. sec: +2.7, ay: -0.3643, gx: -0.4219, angle: 11
1510. sec: +2.7, ay: -0.3665, gx: -0.4247, angle: 11
1511. sec: +2.7, ay: -0.3730, gx: -0.4226, angle: 11
1512. sec: +2.7, ay: -0.3777, gx: -0.4265, angle: 11
1513. sec: +2.7, ay: -0.3857, gx: -0.4261, angle: 11
1514. sec: +2.7, ay: -0.3843, gx: -0.4239, angle: 11
1515. sec: +2.7, ay: -0.3867, gx: -0.4215, angle: 11
1516. sec: +2.7, ay: -0.3796, gx: -0.4241, angle: 11
1517. sec: +2.7, ay: -0.3687, gx: -0.4258, angle: 11
1518. sec: +2.7, ay: -0.3662, gx: -0.4247, angle: 11
1519. sec: +2.7, ay: -0.3604, gx: -0.4323, angle: 11
1520. sec: +2.7, ay: -0.3535, gx: -0.4353, angle: 11
1521. sec: +2.7, ay: -0.3538, gx: -0.4411, angle: 11
1522. sec: +2.7, ay: -0.3533, gx: -0.4311, angle: 11
1523. sec: +2.7, ay: -0.3508, gx: -0.4265, angle: 11
1524. sec: +2.7, ay: -0.3513, gx: -0.4187, angle: 11
1525. sec: +2.7, ay: -0.3496, gx: -0.4117, angle: 11
1526. sec: +2.7, ay: -0.3491, gx: -0.4082, angle: 11
1527. sec: +2.7, ay: -0.3511, gx: -0.4061, angle: 11
1528. sec: +2.7, ay: -0.3469, gx: -0.3757, angle: 11
1529. sec: +2.7, ay: -0.3401, gx: -0.4237, angle: 11
1530. sec: +2.7, ay: -0.3562, gx: -0.4317, angle: 12
1531. sec: +2.7, ay: -0.3320, gx: -0.4514, angle: 12
1532. sec: +2.7, ay: -0.3333, gx: -0.4759, angle: 12
1533. sec: +2.7, ay: -0.3286, gx: -0.4980, angle: 12
1534. sec: +2.7, ay: -0.3330, gx: -0.5199, angle: 12
1535. sec: +2.7, ay: -0.3367, gx: -0.5449, angle: 12
1536. sec: +2.7, ay: -0.3293, gx: -0.5712, angle: 12
1537. sec: +2.7, ay: -0.3452, gx: -0.6025, angle: 12
1538. sec: +2.7, ay: -0.3413, gx: -0.6269, angle: 12
1539. sec: +2.7, ay: -0.3423, gx: -0.6572, angle: 12
1540. sec: +2.8, ay: -0.3491, gx: -0.6566, angle: 12
1541. sec: +2.8, ay: -0.3550, gx: -0.6884, angle: 12
1542. sec: +2.8, ay: -0.3569, gx: -0.7186, angle: 12
1543. sec: +2.8, ay: -0.3669, gx: -0.7584, angle: 12
1544. sec: +2.8, ay: -0.3826, gx: -0.7926, angle: 12
1545. sec: +2.8, ay: -0.3850, gx: -0.8667, angle: 13
1546. sec: +2.8, ay: -0.3950, gx: -0.8645, angle: 13
1547. sec: +2.8, ay: -0.3997, gx: -0.9378, angle: 13
1548. sec: +2.8, ay: -0.4033, gx: -0.9795, angle: 13
1549. sec: +2.8, ay: -0.4116, gx: -1.0186, angle: 13
1550. sec: +2.8, ay: -0.4026, gx: -1.0573, angle: 13
1551. sec: +2.8, ay: -0.4067, gx: -1.0653, angle: 13
1552. sec: +2.8, ay: -0.4021, gx: -1.1556, angle: 13
1553. sec: +2.8, ay: -0.4004, gx: -1.1652, angle: 13
1554. sec: +2.8, ay: -0.3921, gx: -1.2466, angle: 13
1555. sec: +2.8, ay: -0.3901, gx: -1.2941, angle: 14
1556. sec: +2.8, ay: -0.3828, gx: -1.3062, angle: 14
1557. sec: +2.8, ay: -0.3853, gx: -1.3839, angle: 14
1558. sec: +2.8, ay: -0.3774, gx: -1.4229, angle: 14
1559. sec: +2.8, ay: -0.3696, gx: -1.4579, angle: 14
1560. sec: +2.8, ay: -0.3745, gx: -1.4855, angle: 14
1561. sec: +2.8, ay: -0.3601, gx: -1.5066, angle: 14
1562. sec: +2.8, ay: -0.3772, gx: -1.5238, angle: 15
1563. sec: +2.8, ay: -0.3950, gx: -1.5258, angle: 15
1564. sec: +2.8, ay: -0.4028, gx: -1.5267, angle: 15
1565. sec: +2.8, ay: -0.4097, gx: -1.5144, angle: 15
1566. sec: +2.8, ay: -0.4202, gx: -1.4974, angle: 15
1567. sec: +2.8, ay: -0.4241, gx: -1.4722, angle: 15
1568. sec: +2.8, ay: -0.4238, gx: -1.4458, angle: 16
1569. sec: +2.8, ay: -0.4146, gx: -1.4127, angle: 16
1570. sec: +2.8, ay: -0.4355, gx: -1.3720, angle: 16
1571. sec: +2.8, ay: -0.4351, gx: -1.3602, angle: 16
1572. sec: +2.8, ay: -0.4155, gx: -1.2778, angle: 16
1573. sec: +2.8, ay: -0.4150, gx: -1.2582, angle: 16
1574. sec: +2.8, ay: -0.4067, gx: -1.1691, angle: 16
1575. sec: +2.8, ay: -0.4121, gx: -1.1010, angle: 16
1576. sec: +2.8, ay: -0.4084, gx: -1.0367, angle: 17
1577. sec: +2.8, ay: -0.4199, gx: -0.9667, angle: 17
1578. sec: +2.8, ay: -0.4255, gx: -0.8918, angle: 17
1579. sec: +2.8, ay: -0.4224, gx: -0.8212, angle: 17
1580. sec: +2.8, ay: -0.4460, gx: -0.7835, angle: 17
1581. sec: +2.8, ay: -0.4495, gx: -0.7057, angle: 17
1582. sec: +2.8, ay: -0.4617, gx: -0.6332, angle: 17
1583. sec: +2.8, ay: -0.4736, gx: -0.5690, angle: 17
1584. sec: +2.8, ay: -0.4729, gx: -0.5020, angle: 17
1585. sec: +2.8, ay: -0.4751, gx: -0.4195, angle: 17
1586. sec: +2.8, ay: -0.4778, gx: -0.4086, angle: 17
1587. sec: +2.8, ay: -0.4819, gx: -0.3734, angle: 17
1588. sec: +2.8, ay: -0.4807, gx: -0.3110, angle: 17
1589. sec: +2.8, ay: -0.4709, gx: -0.3026, angle: 17
1590. sec: +2.8, ay: -0.4812, gx: -0.2959, angle: 17
1591. sec: +2.8, ay: -0.4827, gx: -0.3006, angle: 17
1592. sec: +2.8, ay: -0.4780, gx: -0.3163, angle: 17
1593. sec: +2.8, ay: -0.4792, gx: -0.3369, angle: 17
1594. sec: +2.8, ay: -0.4778, gx: -0.3740, angle: 18
1595. sec: +2.8, ay: -0.4805, gx: -0.4090, angle: 18
1596. sec: +2.9, ay: -0.4827, gx: -0.4185, angle: 18
1597. sec: +2.9, ay: -0.4775, gx: -0.4994, angle: 18
1598. sec: +2.9, ay: -0.4778, gx: -0.5420, angle: 18
1599. sec: +2.9, ay: -0.4561, gx: -0.5582, angle: 18
1600. sec: +2.9, ay: -0.4685, gx: -0.6458, angle: 18
1601. sec: +2.9, ay: -0.4473, gx: -0.6976, angle: 18
1602. sec: +2.9, ay: -0.4385, gx: -0.7176, angle: 18
1603. sec: +2.9, ay: -0.4402, gx: -0.8108, angle: 18
1604. sec: +2.9, ay: -0.4287, gx: -0.8240, angle: 18
1605. sec: +2.9, ay: -0.4312, gx: -0.9021, angle: 18
1606. sec: +2.9, ay: -0.4346, gx: -0.9523, angle: 18
1607. sec: +2.9, ay: -0.4314, gx: -0.9571, angle: 18
1608. sec: +2.9, ay: -0.4460, gx: -0.9895, angle: 19
1609. sec: +2.9, ay: -0.4504, gx: -1.0568, angle: 19
1610. sec: +2.9, ay: -0.4648, gx: -1.0812, angle: 19
1611. sec: +2.9, ay: -0.4653, gx: -1.1092, angle: 19
1612. sec: +2.9, ay: -0.4604, gx: -1.1347, angle: 19
1613. sec: +2.9, ay: -0.4622, gx: -1.1286, angle: 19
1614. sec: +2.9, ay: -0.4644, gx: -1.1887, angle: 19
1615. sec: +2.9, ay: -0.4641, gx: -1.2197, angle: 19
1616. sec: +2.9, ay: -0.4578, gx: -1.2545, angle: 19
1617. sec: +2.9, ay: -0.4666, gx: -1.2935, angle: 20
1618. sec: +2.9, ay: -0.4548, gx: -1.3001, angle: 20
1619. sec: +2.9, ay: -0.4565, gx: -1.3390, angle: 20
1620. sec: +2.9, ay: -0.4495, gx: -1.4104, angle: 20
1621. sec: +2.9, ay: -0.4495, gx: -1.4496, angle: 20
1622. sec: +2.9, ay: -0.4399, gx: -1.4909, angle: 20
1623. sec: +2.9, ay: -0.4543, gx: -1.5292, angle: 20
1624. sec: +2.9, ay: -0.4434, gx: -1.5643, angle: 21
1625. sec: +2.9, ay: -0.4487, gx: -1.5882, angle: 21
1626. sec: +2.9, ay: -0.4419, gx: -1.6157, angle: 21
1627. sec: +2.9, ay: -0.4402, gx: -1.6294, angle: 21
1628. sec: +2.9, ay: -0.4380, gx: -1.6398, angle: 21
1629. sec: +2.9, ay: -0.4534, gx: -1.6281, angle: 21
1630. sec: +2.9, ay: -0.4387, gx: -1.6053, angle: 22
1631. sec: +2.9, ay: -0.4629, gx: -1.5696, angle: 22
1632. sec: +2.9, ay: -0.4661, gx: -1.5611, angle: 22
1633. sec: +2.9, ay: -0.4712, gx: -1.4799, angle: 22
1634. sec: +2.9, ay: -0.4883, gx: -1.4561, angle: 22
1635. sec: +2.9, ay: -0.4885, gx: -1.3931, angle: 22
1636. sec: +2.9, ay: -0.4719, gx: -1.3243, angle: 23
1637. sec: +2.9, ay: -0.4922, gx: -1.2304, angle: 23
1638. sec: +2.9, ay: -0.4924, gx: -1.1903, angle: 23
1639. sec: +2.9, ay: -0.4929, gx: -1.0960, angle: 23
1640. sec: +2.9, ay: -0.4983, gx: -1.0315, angle: 23
1641. sec: +2.9, ay: -0.4893, gx: -0.9657, angle: 23
1642. sec: +2.9, ay: -0.4961, gx: -0.9077, angle: 23
1643. sec: +2.9, ay: -0.4946, gx: -0.8540, angle: 23
1644. sec: +2.9, ay: -0.4993, gx: -0.7982, angle: 23
1645. sec: +2.9, ay: -0.4998, gx: -0.7553, angle: 23
1646. sec: +2.9, ay: -0.5022, gx: -0.7473, angle: 24
1647. sec: +2.9, ay: -0.5266, gx: -0.7069, angle: 24
1648. sec: +2.9, ay: -0.5391, gx: -0.6767, angle: 24
1649. sec: +2.9, ay: -0.5510, gx: -0.6450, angle: 24
1650. sec: +2.9, ay: -0.5483, gx: -0.5881, angle: 24
1651. sec: +2.9, ay: -0.5593, gx: -0.5709, angle: 24
1652. sec: +3.0, ay: -0.5613, gx: -0.5638, angle: 24
1653. sec: +3.0, ay: -0.5632, gx: -0.5534, angle: 24
1654. sec: +3.0, ay: -0.5576, gx: -0.5604, angle: 24
1655. sec: +3.0, ay: -0.5515, gx: -0.5736, angle: 24
1656. sec: +3.0, ay: -0.5471, gx: -0.5860, angle: 24
1657. sec: +3.0, ay: -0.5488, gx: -0.6038, angle: 24
1658. sec: +3.0, ay: -0.5417, gx: -0.6273, angle: 24
1659. sec: +3.0, ay: -0.5437, gx: -0.6592, angle: 24
1660. sec: +3.0, ay: -0.5432, gx: -0.6531, angle: 24
1661. sec: +3.0, ay: -0.5393, gx: -0.6885, angle: 24
1662. sec: +3.0, ay: -0.5356, gx: -0.7252, angle: 25
1663. sec: +3.0, ay: -0.5303, gx: -0.7979, angle: 25
1664. sec: +3.0, ay: -0.5244, gx: -0.8463, angle: 25
1665. sec: +3.0, ay: -0.5291, gx: -0.8547, angle: 25
1666. sec: +3.0, ay: -0.5078, gx: -0.9330, angle: 25
1667. sec: +3.0, ay: -0.5081, gx: -0.9846, angle: 25
1668. sec: +3.0, ay: -0.5015, gx: -1.0003, angle: 25
1669. sec: +3.0, ay: -0.4922, gx: -1.0884, angle: 25
1670. sec: +3.0, ay: -0.5063, gx: -1.1010, angle: 25
1671. sec: +3.0, ay: -0.5129, gx: -1.1776, angle: 25
1672. sec: +3.0, ay: -0.4998, gx: -1.2213, angle: 26
1673. sec: +3.0, ay: -0.4973, gx: -1.2317, angle: 26
1674. sec: +3.0, ay: -0.4954, gx: -1.2720, angle: 26
1675. sec: +3.0, ay: -0.4873, gx: -1.3540, angle: 26
1676. sec: +3.0, ay: -0.4888, gx: -1.3959, angle: 26
1677. sec: +3.0, ay: -0.4812, gx: -1.4033, angle: 26
1678. sec: +3.0, ay: -0.4846, gx: -1.4815, angle: 26
1679. sec: +3.0, ay: -0.4922, gx: -1.5198, angle: 27
1680. sec: +3.0, ay: -0.4941, gx: -1.5434, angle: 27
1681. sec: +3.0, ay: -0.4937, gx: -1.5619, angle: 27
1682. sec: +3.0, ay: -0.5269, gx: -1.6030, angle: 27
1683. sec: +3.0, ay: -0.5271, gx: -1.5647, angle: 27
1684. sec: +3.0, ay: -0.5515, gx: -1.5431, angle: 27
1685. sec: +3.0, ay: -0.5667, gx: -1.5150, angle: 27
1686. sec: +3.0, ay: -0.5735, gx: -1.4782, angle: 28
1687. sec: +3.0, ay: -0.5886, gx: -1.4651, angle: 28
1688. sec: +3.0, ay: -0.5889, gx: -1.3732, angle: 28
1689. sec: +3.0, ay: -0.5906, gx: -1.3155, angle: 28
1690. sec: +3.0, ay: -0.5942, gx: -1.2813, angle: 28
1691. sec: +3.0, ay: -0.6030, gx: -1.2163, angle: 28
1692. sec: +3.0, ay: -0.6069, gx: -1.1531, angle: 28
1693. sec: +3.0, ay: -0.6047, gx: -1.0898, angle: 29
1694. sec: +3.0, ay: -0.6074, gx: -1.0019, angle: 29
1695. sec: +3.0, ay: -0.6042, gx: -0.9879, angle: 29
1696. sec: +3.0, ay: -0.6077, gx: -0.9064, angle: 29
1697. sec: +3.0, ay: -0.5952, gx: -0.8723, angle: 29
1698. sec: +3.0, ay: -0.6145, gx: -0.8330, angle: 29
1699. sec: +3.0, ay: -0.6143, gx: -0.8013, angle: 29
1700. sec: +3.0, ay: -0.6062, gx: -0.7718, angle: 29
1701. sec: +3.0, ay: -0.5955, gx: -0.7524, angle: 29
1702. sec: +3.0, ay: -0.6064, gx: -0.7385, angle: 29
1703. sec: +3.0, ay: -0.6038, gx: -0.7334, angle: 29
1704. sec: +3.0, ay: -0.6013, gx: -0.7333, angle: 29
1705. sec: +3.0, ay: -0.5986, gx: -0.7446, angle: 30
1706. sec: +3.0, ay: -0.5969, gx: -0.7560, angle: 30
1707. sec: +3.0, ay: -0.6003, gx: -0.7702, angle: 30
1708. sec: +3.1, ay: -0.6077, gx: -0.7923, angle: 30
1709. sec: +3.1, ay: -0.6191, gx: -0.8183, angle: 30
1710. sec: +3.1, ay: -0.6226, gx: -0.8500, angle: 30
1711. sec: +3.1, ay: -0.6240, gx: -0.8860, angle: 30
1712. sec: +3.1, ay: -0.6274, gx: -0.8891, angle: 30
1713. sec: +3.1, ay: -0.6270, gx: -0.9538, angle: 30
1714. sec: +3.1, ay: -0.6375, gx: -0.9879, angle: 30
1715. sec: +3.1, ay: -0.6511, gx: -1.0192, angle: 30
1716. sec: +3.1, ay: -0.6521, gx: -1.0484, angle: 31
1717. sec: +3.1, ay: -0.6411, gx: -1.0737, angle: 31
1718. sec: +3.1, ay: -0.6514, gx: -1.0644, angle: 31
1719. sec: +3.1, ay: -0.6584, gx: -1.0928, angle: 31
1720. sec: +3.1, ay: -0.6619, gx: -1.1491, angle: 31
1721. sec: +3.1, ay: -0.6711, gx: -1.1747, angle: 31
1722. sec: +3.1, ay: -0.6714, gx: -1.1912, angle: 31
1723. sec: +3.1, ay: -0.6521, gx: -1.2089, angle: 31
1724. sec: +3.1, ay: -0.6533, gx: -1.1951, angle: 31
1725. sec: +3.1, ay: -0.6470, gx: -1.2410, angle: 32
1726. sec: +3.1, ay: -0.6409, gx: -1.2590, angle: 32
1727. sec: +3.1, ay: -0.6323, gx: -1.2762, angle: 32
1728. sec: +3.1, ay: -0.6284, gx: -1.2682, angle: 32
1729. sec: +3.1, ay: -0.6201, gx: -1.3300, angle: 32
1730. sec: +3.1, ay: -0.6135, gx: -1.3548, angle: 32
1731. sec: +3.1, ay: -0.6213, gx: -1.3877, angle: 32
1732. sec: +3.1, ay: -0.6021, gx: -1.4185, angle: 33
1733. sec: +3.1, ay: -0.6121, gx: -1.4486, angle: 33
1734. sec: +3.1, ay: -0.6042, gx: -1.4346, angle: 33
1735. sec: +3.1, ay: -0.6042, gx: -1.4833, angle: 33
1736. sec: +3.1, ay: -0.6055, gx: -1.4989, angle: 33
1737. sec: +3.1, ay: -0.6072, gx: -1.5127, angle: 33
1738. sec: +3.1, ay: -0.6052, gx: -1.5224, angle: 33
1739. sec: +3.1, ay: -0.6045, gx: -1.5268, angle: 34
1740. sec: +3.1, ay: -0.5999, gx: -1.5351, angle: 34
1741. sec: +3.1, ay: -0.6379, gx: -1.5376, angle: 34
1742. sec: +3.1, ay: -0.6235, gx: -1.5308, angle: 34
1743. sec: +3.1, ay: -0.6375, gx: -1.5195, angle: 34
1744. sec: +3.1, ay: -0.6572, gx: -1.5030, angle: 34
1745. sec: +3.1, ay: -0.6670, gx: -1.4763, angle: 35
1746. sec: +3.1, ay: -0.6689, gx: -1.4370, angle: 35
1747. sec: +3.1, ay: -0.6836, gx: -1.4012, angle: 35
1748. sec: +3.1, ay: -0.6816, gx: -1.3944, angle: 35
1749. sec: +3.1, ay: -0.6956, gx: -1.3187, angle: 35
1750. sec: +3.1, ay: -0.6934, gx: -1.2748, angle: 35
1751. sec: +3.1, ay: -0.6841, gx: -1.2345, angle: 35
1752. sec: +3.1, ay: -0.6787, gx: -1.1946, angle: 36
1753. sec: +3.1, ay: -0.6809, gx: -1.1422, angle: 36
1754. sec: +3.1, ay: -0.6846, gx: -1.0966, angle: 36
1755. sec: +3.1, ay: -0.6812, gx: -1.0790, angle: 36
1756. sec: +3.1, ay: -0.6853, gx: -0.9948, angle: 36
1757. sec: +3.1, ay: -0.6997, gx: -0.9812, angle: 36
1758. sec: +3.1, ay: -0.7021, gx: -0.8940, angle: 36
1759. sec: +3.1, ay: -0.7039, gx: -0.8552, angle: 36
1760. sec: +3.1, ay: -0.7168, gx: -0.8516, angle: 36
1761. sec: +3.1, ay: -0.7102, gx: -0.8167, angle: 36
1762. sec: +3.1, ay: -0.7141, gx: -0.7538, angle: 36
1763. sec: +3.1, ay: -0.7112, gx: -0.7302, angle: 37
1764. sec: +3.2, ay: -0.7134, gx: -0.7472, angle: 37
1765. sec: +3.2, ay: -0.7058, gx: -0.7041, angle: 37
1766. sec: +3.2, ay: -0.7085, gx: -0.7020, angle: 37
1767. sec: +3.2, ay: -0.7029, gx: -0.7044, angle: 37
1768. sec: +3.2, ay: -0.6990, gx: -0.7143, angle: 37
1769. sec: +3.2, ay: -0.6975, gx: -0.7214, angle: 37
1770. sec: +3.2, ay: -0.7002, gx: -0.7349, angle: 37
1771. sec: +3.2, ay: -0.6931, gx: -0.7213, angle: 37
1772. sec: +3.2, ay: -0.6921, gx: -0.7826, angle: 37
1773. sec: +3.2, ay: -0.6846, gx: -0.8043, angle: 37
1774. sec: +3.2, ay: -0.6792, gx: -0.8262, angle: 37
1775. sec: +3.2, ay: -0.6897, gx: -0.8195, angle: 37
1776. sec: +3.2, ay: -0.6990, gx: -0.8771, angle: 38
1777. sec: +3.2, ay: -0.6982, gx: -0.8993, angle: 38
1778. sec: +3.2, ay: -0.7014, gx: -0.9161, angle: 38
1779. sec: +3.2, ay: -0.7046, gx: -0.9406, angle: 38
1780. sec: +3.2, ay: -0.7004, gx: -0.9653, angle: 38
1781. sec: +3.2, ay: -0.7019, gx: -0.9868, angle: 38
1782. sec: +3.2, ay: -0.6902, gx: -1.0175, angle: 38
1783. sec: +3.2, ay: -0.6863, gx: -1.0425, angle: 38
1784. sec: +3.2, ay: -0.6863, gx: -1.0678, angle: 38
1785. sec: +3.2, ay: -0.6860, gx: -1.1028, angle: 38
1786. sec: +3.2, ay: -0.6833, gx: -1.1351, angle: 39
1787. sec: +3.2, ay: -0.6782, gx: -1.1730, angle: 39
1788. sec: +3.2, ay: -0.6665, gx: -1.2028, angle: 39
1789. sec: +3.2, ay: -0.6619, gx: -1.1981, angle: 39
1790. sec: +3.2, ay: -0.6631, gx: -1.2304, angle: 39
1791. sec: +3.2, ay: -0.6694, gx: -1.2950, angle: 39
1792. sec: +3.2, ay: -0.6714, gx: -1.3011, angle: 39
1793. sec: +3.2, ay: -0.6792, gx: -1.3587, angle: 39
1794. sec: +3.2, ay: -0.6667, gx: -1.3303, angle: 40
1795. sec: +3.2, ay: -0.6736, gx: -1.3811, angle: 40
1796. sec: +3.2, ay: -0.6724, gx: -1.3819, angle: 40
1797. sec: +3.2, ay: -0.6953, gx: -1.3674, angle: 40
1798. sec: +3.2, ay: -0.7092, gx: -1.3470, angle: 40
1799. sec: +3.2, ay: -0.7351, gx: -1.3103, angle: 40
1800. sec: +3.2, ay: -0.7498, gx: -1.2718, angle: 40
1801. sec: +3.2, ay: -0.7551, gx: -1.2280, angle: 41
1802. sec: +3.2, ay: -0.7620, gx: -1.1776, angle: 41
1803. sec: +3.2, ay: -0.7620, gx: -1.1310, angle: 41
1804. sec: +3.2, ay: -0.7729, gx: -1.0982, angle: 41
1805. sec: +3.2, ay: -0.7642, gx: -1.0628, angle: 41
1806. sec: +3.2, ay: -0.7419, gx: -1.0331, angle: 41
1807. sec: +3.2, ay: -0.7390, gx: -1.0126, angle: 41
1808. sec: +3.2, ay: -0.7375, gx: -0.9892, angle: 41
1809. sec: +3.2, ay: -0.7334, gx: -0.9709, angle: 41
1810. sec: +3.2, ay: -0.7358, gx: -0.9890, angle: 42
1811. sec: +3.2, ay: -0.7314, gx: -0.9342, angle: 42
1812. sec: +3.2, ay: -0.7251, gx: -0.9122, angle: 42
1813. sec: +3.2, ay: -0.7261, gx: -0.8936, angle: 42
1814. sec: +3.2, ay: -0.7222, gx: -0.8793, angle: 42
1815. sec: +3.2, ay: -0.7288, gx: -0.8577, angle: 42
1816. sec: +3.2, ay: -0.7380, gx: -0.8435, angle: 42
1817. sec: +3.2, ay: -0.7380, gx: -0.8280, angle: 42
1818. sec: +3.2, ay: -0.7544, gx: -0.8118, angle: 42
1819. sec: +3.2, ay: -0.7629, gx: -0.7898, angle: 42
1820. sec: +3.3, ay: -0.7668, gx: -0.7727, angle: 42
1821. sec: +3.3, ay: -0.7812, gx: -0.7557, angle: 42
1822. sec: +3.3, ay: -0.7651, gx: -0.7417, angle: 43
1823. sec: +3.3, ay: -0.7720, gx: -0.7249, angle: 43
1824. sec: +3.3, ay: -0.7722, gx: -0.7177, angle: 43
1825. sec: +3.3, ay: -0.7666, gx: -0.7072, angle: 43
1826. sec: +3.3, ay: -0.7661, gx: -0.7068, angle: 43
1827. sec: +3.3, ay: -0.7661, gx: -0.7113, angle: 43
1828. sec: +3.3, ay: -0.7642, gx: -0.7103, angle: 43
1829. sec: +3.3, ay: -0.7585, gx: -0.7157, angle: 43
1830. sec: +3.3, ay: -0.7502, gx: -0.7257, angle: 43
1831. sec: +3.3, ay: -0.7432, gx: -0.7346, angle: 43
1832. sec: +3.3, ay: -0.7446, gx: -0.7468, angle: 43
1833. sec: +3.3, ay: -0.7327, gx: -0.7556, angle: 43
1834. sec: +3.3, ay: -0.7375, gx: -0.7667, angle: 43
1835. sec: +3.3, ay: -0.7222, gx: -0.7786, angle: 44
1836. sec: +3.3, ay: -0.7275, gx: -0.7907, angle: 44
1837. sec: +3.3, ay: -0.7222, gx: -0.8070, angle: 44
1838. sec: +3.3, ay: -0.7256, gx: -0.7867, angle: 44
1839. sec: +3.3, ay: -0.7319, gx: -0.8292, angle: 44
1840. sec: +3.3, ay: -0.7278, gx: -0.8367, angle: 44
1841. sec: +3.3, ay: -0.7380, gx: -0.8354, angle: 44
1842. sec: +3.3, ay: -0.7605, gx: -0.8336, angle: 44
1843. sec: +3.3, ay: -0.7690, gx: -0.8328, angle: 44
1844. sec: +3.3, ay: -0.7795, gx: -0.8234, angle: 44
1845. sec: +3.3, ay: -0.7720, gx: -0.8071, angle: 44
1846. sec: +3.3, ay: -0.7839, gx: -0.8003, angle: 44
1847. sec: +3.3, ay: -0.7822, gx: -0.7861, angle: 45
1848. sec: +3.3, ay: -0.7830, gx: -0.7694, angle: 45
1849. sec: +3.3, ay: -0.7815, gx: -0.7541, angle: 45
1850. sec: +3.3, ay: -0.7737, gx: -0.7368, angle: 45
1851. sec: +3.3, ay: -0.7786, gx: -0.7177, angle: 45
1852. sec: +3.3, ay: -0.7795, gx: -0.7033, angle: 45
1853. sec: +3.3, ay: -0.7791, gx: -0.7135, angle: 45
1854. sec: +3.3, ay: -0.7937, gx: -0.6570, angle: 45
1855. sec: +3.3, ay: -0.7859, gx: -0.6382, angle: 45
1856. sec: +3.3, ay: -0.7903, gx: -0.6190, angle: 45
1857. sec: +3.3, ay: -0.7910, gx: -0.6015, angle: 45
1858. sec: +3.3, ay: -0.7913, gx: -0.5818, angle: 45
1859. sec: +3.3, ay: -0.7944, gx: -0.5648, angle: 45
1860. sec: +3.3, ay: -0.7922, gx: -0.5504, angle: 45
1861. sec: +3.3, ay: -0.7952, gx: -0.5411, angle: 45
1862. sec: +3.3, ay: -0.7954, gx: -0.5317, angle: 46
1863. sec: +3.3, ay: -0.7947, gx: -0.5264, angle: 46
1864. sec: +3.3, ay: -0.7954, gx: -0.5241, angle: 46
1865. sec: +3.3, ay: -0.7844, gx: -0.5247, angle: 46
1866. sec: +3.3, ay: -0.7688, gx: -0.5231, angle: 46
1867. sec: +3.3, ay: -0.7793, gx: -0.5231, angle: 46
1868. sec: +3.3, ay: -0.7783, gx: -0.5284, angle: 46
1869. sec: +3.3, ay: -0.7778, gx: -0.5319, angle: 46
1870. sec: +3.3, ay: -0.7695, gx: -0.5324, angle: 46
1871. sec: +3.3, ay: -0.7878, gx: -0.5331, angle: 46
1872. sec: +3.3, ay: -0.7786, gx: -0.5221, angle: 46
1873. sec: +3.3, ay: -0.7771, gx: -0.5231, angle: 46
1874. sec: +3.3, ay: -0.7793, gx: -0.5229, angle: 46
1875. sec: +3.3, ay: -0.7786, gx: -0.5191, angle: 46
1876. sec: +3.4, ay: -0.7737, gx: -0.5177, angle: 46
1877. sec: +3.4, ay: -0.7742, gx: -0.5163, angle: 46
1878. sec: +3.4, ay: -0.7800, gx: -0.5149, angle: 46
1879. sec: +3.4, ay: -0.7830, gx: -0.5440, angle: 46
1880. sec: +3.4, ay: -0.7881, gx: -0.5040, angle: 46
1881. sec: +3.4, ay: -0.7874, gx: -0.4940, angle: 47
1882. sec: +3.4, ay: -0.7893, gx: -0.4811, angle: 47
